episode,method,step,score,edges,rank,rank_K,is_IBR,is_MBR,min_eig
2,initial,0,30.0,1,2,20,False,False,0.0
2,greedy,0,30.0,1,2,20,False,False,0.0
2,greedy,1,60.0,2,4,20,False,False,0.0
2,greedy,2,90.0,3,6,20,False,False,0.0
2,greedy,3,120.0,4,8,20,False,False,0.0
2,greedy,4,150.0,5,10,20,False,False,0.0
2,greedy,5,180.0,6,12,20,False,False,0.0
2,greedy,6,210.0,7,14,20,False,False,0.0
2,greedy,7,240.0,8,16,20,False,False,0.0
2,greedy,8,250.0,9,17,20,False,False,0.0
2,greedy,9,260.0,10,18,20,False,False,0.0
2,greedy,10,270.0,9,18,20,False,False,0.0
2,greedy,11,280.0,10,19,20,False,False,0.0
2,greedy,12,290.0,11,20,20,True,False,1.1389078017675725e-08
2,random,0,30.0,1,2,20,False,False,0.0
2,random,1,30.0,1,2,20,False,False,0.0
2,random,2,60.0,2,4,20,False,False,0.0
2,random,3,60.0,2,4,20,False,False,0.0
2,random,4,60.0,2,4,20,False,False,0.0
2,random,5,60.0,2,4,20,False,False,0.0
2,random,6,60.0,2,4,20,False,False,0.0
2,random,7,90.0,3,6,20,False,False,0.0
2,random,8,90.0,3,6,20,False,False,0.0
2,random,9,90.0,3,6,20,False,False,0.0
2,random,10,90.0,3,6,20,False,False,0.0
2,random,11,120.0,4,8,20,False,False,0.0
2,random,12,120.0,4,8,20,False,False,0.0
2,random,13,150.0,5,10,20,False,False,0.0
2,random,14,150.0,5,10,20,False,False,0.0
2,random,15,180.0,6,12,20,False,False,0.0
2,random,16,180.0,6,12,20,False,False,0.0
2,random,17,180.0,6,12,20,False,False,0.0
2,random,18,210.0,7,14,20,False,False,0.0
2,random,19,210.0,7,14,20,False,False,0.0
2,random,20,240.0,8,16,20,False,False,0.0
2,random,21,240.0,8,16,20,False,False,0.0
2,random,22,250.0,9,17,20,False,False,0.0
2,random,23,250.0,9,17,20,False,False,0.0
2,random,24,280.0,10,19,20,False,False,0.0
2,random,25,280.0,10,19,20,False,False,0.0
2,random,26,280.0,10,19,20,False,False,0.0
2,random,27,290.0,11,20,20,True,False,9.211731738442507e-07
2,random,28,290.0,11,20,20,True,False,9.211731738442507e-07
2,random,29,290.0,11,20,20,True,False,9.211731738442507e-07
2,random,30,290.0,11,20,20,True,False,9.211731738442507e-07
2,random,31,280.0,12,20,20,True,False,9.978866033841305e-07
2,random,32,280.0,12,20,20,True,False,9.978866033841305e-07
2,random,33,280.0,12,20,20,True,False,9.978866033841305e-07
2,random,34,280.0,12,20,20,True,False,9.978866033841305e-07
2,random,35,280.0,12,20,20,True,False,9.978866033841305e-07
2,random,36,270.0,13,20,20,True,False,9.983749780194181e-07
2,random,37,270.0,13,20,20,True,False,9.983749780194181e-07
2,random,38,260.0,14,20,20,True,False,1.1725976487486928e-06
2,random,39,260.0,14,20,20,True,False,1.1725976487486928e-06
2,random,40,250.0,15,20,20,True,False,3.6408141453387563e-06
2,random,41,250.0,15,20,20,True,False,3.6408141453387563e-06
2,random,42,240.0,16,20,20,True,False,1.138919580805783e-05
2,random,43,240.0,16,20,20,True,False,1.138919580805783e-05
2,random,44,250.0,15,20,20,True,False,3.268476763448345e-06
2,random,45,250.0,15,20,20,True,False,3.268476763448345e-06
2,random,46,250.0,15,20,20,True,False,3.268476763448345e-06
2,random,47,250.0,15,20,20,True,False,3.268476763448345e-06
2,random,48,260.0,14,20,20,True,False,3.220403621288191e-06
2,random,49,260.0,14,20,20,True,False,3.220403621288191e-06
2,random,50,270.0,13,20,20,True,False,1.9594896817579604e-06
2,random,51,270.0,13,20,20,True,False,1.9594896817579604e-06
2,random,52,270.0,13,20,20,True,False,1.9594896817579604e-06
2,random,53,270.0,13,20,20,True,False,1.9594896817579604e-06
2,random,54,260.0,14,20,20,True,False,1.9705789521871063e-06
2,random,55,260.0,14,20,20,True,False,1.9705789521871063e-06
2,random,56,250.0,15,20,20,True,False,3.5861070434860217e-06
2,random,57,250.0,15,20,20,True,False,3.5861070434860217e-06
2,random,58,250.0,15,20,20,True,False,3.5861070434860217e-06
2,random,59,250.0,15,20,20,True,False,3.5861070434860217e-06
2,random,60,240.0,16,20,20,True,False,3.6338592812420126e-06
2,random,61,240.0,16,20,20,True,False,3.6338592812420126e-06
2,random,62,230.0,17,20,20,True,False,9.890119297477602e-06
2,random,63,230.0,17,20,20,True,False,9.890119297477602e-06
2,random,64,220.0,18,20,20,True,False,9.918053701762974e-06
2,random,65,220.0,18,20,20,True,False,9.918053701762974e-06
2,random,66,210.0,19,20,20,True,False,1.0158186353752474e-05
2,random,67,210.0,19,20,20,True,False,1.0158186353752474e-05
2,random,68,200.0,20,20,20,True,False,1.0905534269775087e-05
2,random,69,200.0,20,20,20,True,False,1.0905534269775087e-05
2,random,70,190.0,21,20,20,True,False,1.0960162354912773e-05
2,random,71,190.0,21,20,20,True,False,1.0960162354912773e-05
2,random,72,180.0,22,20,20,True,False,1.7629274217065298e-05
2,random,73,180.0,22,20,20,True,False,1.7629274217065298e-05
2,random,74,190.0,21,20,20,True,False,1.7475665694049128e-05
2,random,75,190.0,21,20,20,True,False,1.7475665694049128e-05
2,random,76,200.0,20,20,20,True,False,9.80066861885467e-06
2,random,77,200.0,20,20,20,True,False,9.80066861885467e-06
2,random,78,200.0,20,20,20,True,False,9.80066861885467e-06
2,random,79,200.0,20,20,20,True,False,9.80066861885467e-06
2,random,80,210.0,19,20,20,True,False,4.101925206794687e-06
2,random,81,210.0,19,20,20,True,False,4.101925206794687e-06
2,random,82,200.0,20,20,20,True,False,4.171360109805274e-06
2,random,83,200.0,20,20,20,True,False,4.171360109805274e-06
2,random,84,190.0,21,20,20,True,False,8.275644370933959e-06
2,random,85,190.0,21,20,20,True,False,8.275644370933959e-06
2,random,86,180.0,22,20,20,True,False,8.901027179150505e-06
2,random,87,180.0,22,20,20,True,False,8.901027179150505e-06
2,random,88,180.0,22,20,20,True,False,8.901027179150505e-06
2,random,89,190.0,21,20,20,True,False,8.65951757217787e-06
2,random,90,190.0,21,20,20,True,False,8.65951757217787e-06
2,random,91,180.0,22,20,20,True,False,1.5332036753905344e-05
2,random,92,180.0,22,20,20,True,False,1.5332036753905344e-05
2,random,93,180.0,22,20,20,True,False,1.5332036753905344e-05
2,random,94,180.0,22,20,20,True,False,1.5332036753905344e-05
2,random,95,190.0,21,20,20,True,False,1.338102922344947e-05
2,random,96,190.0,21,20,20,True,False,1.338102922344947e-05
2,random,97,190.0,21,20,20,True,False,1.338102922344947e-05
2,random,98,190.0,21,20,20,True,False,1.338102922344947e-05
2,random,99,180.0,22,20,20,True,False,1.4079638476982102e-05
2,random,100,180.0,22,20,20,True,False,1.4079638476982102e-05
2,learned,0,30.0,1,2,20,False,False,0.0
2,learned,1,30.0,1,2,20,False,False,0.0
2,learned,2,60.0,2,4,20,False,False,0.0
2,learned,3,60.0,2,4,20,False,False,0.0
2,learned,4,90.0,3,6,20,False,False,0.0
2,learned,5,90.0,3,6,20,False,False,0.0
2,learned,6,80.0,4,6,20,False,False,0.0
2,learned,7,80.0,4,6,20,False,False,0.0
2,learned,8,110.0,5,8,20,False,False,0.0
2,learned,9,110.0,5,8,20,False,False,0.0
2,learned,10,140.0,6,10,20,False,False,0.0
2,learned,11,140.0,6,10,20,False,False,0.0
2,learned,12,170.0,7,12,20,False,False,0.0
2,learned,13,170.0,7,12,20,False,False,0.0
2,learned,14,200.0,8,14,20,False,False,0.0
2,learned,15,200.0,8,14,20,False,False,0.0
2,learned,16,170.0,7,12,20,False,False,0.0
2,learned,17,170.0,7,12,20,False,False,0.0
2,learned,18,140.0,6,10,20,False,False,0.0
2,learned,19,140.0,6,10,20,False,False,0.0
2,learned,20,170.0,7,12,20,False,False,0.0
2,learned,21,170.0,7,12,20,False,False,0.0
2,learned,22,180.0,8,13,20,False,False,0.0
2,learned,23,180.0,8,13,20,False,False,0.0
2,learned,24,210.0,9,15,20,False,False,0.0
2,learned,25,210.0,9,15,20,False,False,0.0
2,learned,26,180.0,8,13,20,False,False,0.0
2,learned,27,180.0,8,13,20,False,False,0.0
2,learned,28,170.0,7,12,20,False,False,0.0
2,learned,29,170.0,7,12,20,False,False,0.0
2,learned,30,200.0,8,14,20,False,False,0.0
2,learned,31,200.0,8,14,20,False,False,0.0
2,learned,32,210.0,7,14,20,False,False,0.0
2,learned,33,210.0,7,14,20,False,False,0.0
2,learned,34,240.0,8,16,20,False,False,0.0
2,learned,35,240.0,8,16,20,False,False,0.0
2,learned,36,210.0,7,14,20,False,False,0.0
2,learned,37,210.0,7,14,20,False,False,0.0
2,learned,38,240.0,8,16,20,False,False,0.0
2,learned,39,240.0,8,16,20,False,False,0.0
2,learned,40,270.0,9,18,20,False,False,0.0
2,learned,41,270.0,9,18,20,False,False,0.0
2,learned,42,260.0,10,18,20,False,False,0.0
2,learned,43,260.0,10,18,20,False,False,0.0
2,learned,44,260.0,10,18,20,False,False,0.0
2,learned,45,260.0,10,18,20,False,False,0.0
2,learned,46,250.0,9,17,20,False,False,0.0
2,learned,47,250.0,9,17,20,False,False,0.0
2,learned,48,260.0,10,18,20,False,False,0.0
2,learned,49,260.0,10,18,20,False,False,0.0
2,learned,50,290.0,11,20,20,True,False,3.090031813694855e-07
2,learned,51,290.0,11,20,20,True,False,3.090031813694855e-07
2,learned,52,280.0,12,20,20,True,False,2.152193048402091e-06
2,learned,53,280.0,12,20,20,True,False,2.152193048402091e-06
2,learned,54,270.0,13,20,20,True,False,5.3177643107404055e-06
2,learned,55,270.0,13,20,20,True,False,5.3177643107404055e-06
2,learned,56,280.0,12,20,20,True,False,2.9306124799706524e-08
2,learned,57,280.0,12,20,20,True,False,2.9306124799706524e-08
2,learned,58,270.0,11,19,20,False,False,0.0
2,learned,59,270.0,11,19,20,False,False,0.0
2,learned,60,270.0,11,19,20,False,False,0.0
2,learned,61,270.0,11,19,20,False,False,0.0
2,learned,62,280.0,12,20,20,True,False,2.3071806599231477e-08
2,learned,63,280.0,12,20,20,True,False,2.3071806599231477e-08
2,learned,64,290.0,11,20,20,True,False,2.750854156619266e-09
2,learned,65,290.0,11,20,20,True,False,2.750854156619266e-09
2,learned,66,260.0,10,18,20,False,False,0.0
2,learned,67,260.0,10,18,20,False,False,0.0
2,learned,68,250.0,11,18,20,False,False,0.0
2,learned,69,250.0,11,18,20,False,False,0.0
2,learned,70,260.0,10,18,20,False,False,0.0
2,learned,71,260.0,10,18,20,False,False,0.0
2,learned,72,260.0,10,18,20,False,False,0.0
2,learned,73,260.0,10,18,20,False,False,0.0
2,learned,74,290.0,11,20,20,True,False,6.029228781391368e-07
2,learned,75,290.0,11,20,20,True,False,6.029228781391368e-07
2,learned,76,280.0,10,19,20,False,False,0.0
2,learned,77,280.0,10,19,20,False,False,0.0
2,learned,78,290.0,11,20,20,True,False,3.326622776211537e-06
2,learned,79,290.0,11,20,20,True,False,3.326622776211537e-06
2,learned,80,280.0,10,19,20,False,False,0.0
2,learned,81,280.0,10,19,20,False,False,0.0
2,learned,82,290.0,11,20,20,True,False,3.326622776211537e-06
2,learned,83,290.0,11,20,20,True,False,3.326622776211537e-06
2,learned,84,280.0,12,20,20,True,False,3.608234190211495e-06
2,learned,85,280.0,12,20,20,True,False,3.608234190211495e-06
2,learned,86,270.0,13,20,20,True,False,4.794414621609132e-06
2,learned,87,270.0,13,20,20,True,False,4.794414621609132e-06
2,learned,88,280.0,12,20,20,True,False,3.501447174395876e-06
2,learned,89,280.0,12,20,20,True,False,3.501447174395876e-06
2,learned,90,270.0,13,20,20,True,False,3.608019602375851e-06
2,learned,91,270.0,13,20,20,True,False,3.608019602375851e-06
2,learned,92,280.0,12,20,20,True,False,3.501447174395876e-06
2,learned,93,280.0,12,20,20,True,False,3.501447174395876e-06
2,learned,94,280.0,12,20,20,True,False,3.501447174395876e-06
2,learned,95,280.0,12,20,20,True,False,3.501447174395876e-06
2,learned,96,290.0,11,20,20,True,False,3.326622776211537e-06
2,learned,97,290.0,11,20,20,True,False,3.326622776211537e-06
2,learned,98,280.0,12,20,20,True,False,4.433821281568297e-06
2,learned,99,280.0,12,20,20,True,False,4.433821281568297e-06
2,learned,100,270.0,13,20,20,True,False,4.638411741267793e-06
3,initial,0,60.0,2,4,20,False,False,0.0
3,greedy,0,60.0,2,4,20,False,False,0.0
3,greedy,1,90.0,3,6,20,False,False,0.0
3,greedy,2,120.0,4,8,20,False,False,0.0
3,greedy,3,150.0,5,10,20,False,False,0.0
3,greedy,4,180.0,6,12,20,False,False,0.0
3,greedy,5,210.0,7,14,20,False,False,0.0
3,greedy,6,240.0,8,16,20,False,False,0.0
3,greedy,7,250.0,9,17,20,False,False,0.0
3,greedy,8,260.0,10,18,20,False,False,0.0
3,greedy,9,270.0,9,18,20,False,False,0.0
3,greedy,10,280.0,10,19,20,False,False,0.0
3,greedy,11,290.0,11,20,20,True,False,4.761177265361705e-06
3,random,0,60.0,2,4,20,False,False,0.0
3,random,1,60.0,2,4,20,False,False,0.0
3,random,2,90.0,3,6,20,False,False,0.0
3,random,3,90.0,3,6,20,False,False,0.0
3,random,4,120.0,4,8,20,False,False,0.0
3,random,5,120.0,4,8,20,False,False,0.0
3,random,6,120.0,4,8,20,False,False,0.0
3,random,7,120.0,4,8,20,False,False,0.0
3,random,8,90.0,3,6,20,False,False,0.0
3,random,9,90.0,3,6,20,False,False,0.0
3,random,10,120.0,4,8,20,False,False,0.0
3,random,11,120.0,4,8,20,False,False,0.0
3,random,12,120.0,4,8,20,False,False,0.0
3,random,13,150.0,5,10,20,False,False,0.0
3,random,14,150.0,5,10,20,False,False,0.0
3,random,15,150.0,5,10,20,False,False,0.0
3,random,16,160.0,6,11,20,False,False,0.0
3,random,17,160.0,6,11,20,False,False,0.0
3,random,18,150.0,7,11,20,False,False,0.0
3,random,19,150.0,7,11,20,False,False,0.0
3,random,20,140.0,8,11,20,False,False,0.0
3,random,21,140.0,8,11,20,False,False,0.0
3,random,22,170.0,9,13,20,False,False,0.0
3,random,23,170.0,9,13,20,False,False,0.0
3,random,24,170.0,9,13,20,False,False,0.0
3,random,25,170.0,9,13,20,False,False,0.0
3,random,26,160.0,10,13,20,False,False,0.0
3,random,27,160.0,10,13,20,False,False,0.0
3,random,28,160.0,10,13,20,False,False,0.0
3,random,29,160.0,10,13,20,False,False,0.0
3,random,30,160.0,10,13,20,False,False,0.0
3,random,31,160.0,10,13,20,False,False,0.0
3,random,32,190.0,11,15,20,False,False,0.0
3,random,33,190.0,11,15,20,False,False,0.0
3,random,34,190.0,11,15,20,False,False,0.0
3,random,35,200.0,10,15,20,False,False,0.0
3,random,36,200.0,10,15,20,False,False,0.0
3,random,37,230.0,11,17,20,False,False,0.0
3,random,38,230.0,11,17,20,False,False,0.0
3,random,39,220.0,10,16,20,False,False,0.0
3,random,40,220.0,10,16,20,False,False,0.0
3,random,41,250.0,11,18,20,False,False,0.0
3,random,42,250.0,11,18,20,False,False,0.0
3,random,43,240.0,12,18,20,False,False,0.0
3,random,44,240.0,12,18,20,False,False,0.0
3,random,45,240.0,12,18,20,False,False,0.0
3,random,46,250.0,13,19,20,False,False,0.0
3,random,47,250.0,13,19,20,False,False,0.0
3,random,48,240.0,14,19,20,False,False,0.0
3,random,49,240.0,14,19,20,False,False,0.0
3,random,50,230.0,15,19,20,False,False,0.0
3,random,51,230.0,15,19,20,False,False,0.0
3,random,52,240.0,14,19,20,False,False,0.0
3,random,53,240.0,14,19,20,False,False,0.0
3,random,54,230.0,15,19,20,False,False,0.0
3,random,55,230.0,15,19,20,False,False,0.0
3,random,56,230.0,15,19,20,False,False,0.0
3,random,57,230.0,15,19,20,False,False,0.0
3,random,58,230.0,15,19,20,False,False,0.0
3,random,59,230.0,15,19,20,False,False,0.0
3,random,60,230.0,15,19,20,False,False,0.0
3,random,61,220.0,14,18,20,False,False,0.0
3,random,62,220.0,14,18,20,False,False,0.0
3,random,63,220.0,14,18,20,False,False,0.0
3,random,64,220.0,14,18,20,False,False,0.0
3,random,65,210.0,15,18,20,False,False,0.0
3,random,66,210.0,15,18,20,False,False,0.0
3,random,67,220.0,14,18,20,False,False,0.0
3,random,68,220.0,14,18,20,False,False,0.0
3,random,69,230.0,15,19,20,False,False,0.0
3,random,70,230.0,15,19,20,False,False,0.0
3,random,71,220.0,16,19,20,False,False,0.0
3,random,72,220.0,16,19,20,False,False,0.0
3,random,73,230.0,17,20,20,True,False,2.100326980961722e-06
3,random,74,230.0,17,20,20,True,False,2.100326980961722e-06
3,random,75,230.0,17,20,20,True,False,2.100326980961722e-06
3,random,76,230.0,17,20,20,True,False,2.100326980961722e-06
3,random,77,230.0,17,20,20,True,False,2.100326980961722e-06
3,random,78,230.0,17,20,20,True,False,2.100326980961722e-06
3,random,79,230.0,17,20,20,True,False,2.100326980961722e-06
3,random,80,220.0,18,20,20,True,False,2.4015744665419346e-06
3,random,81,220.0,18,20,20,True,False,2.4015744665419346e-06
3,random,82,210.0,19,20,20,True,False,2.6411802699306716e-06
3,random,83,210.0,19,20,20,True,False,2.6411802699306716e-06
3,random,84,200.0,20,20,20,True,False,2.6953762850206595e-06
3,random,85,200.0,20,20,20,True,False,2.6953762850206595e-06
3,random,86,190.0,21,20,20,True,False,2.786993314772284e-06
3,random,87,190.0,21,20,20,True,False,2.786993314772284e-06
3,random,88,180.0,22,20,20,True,False,2.841533477165143e-06
3,random,89,180.0,22,20,20,True,False,2.841533477165143e-06
3,random,90,180.0,22,20,20,True,False,2.841533477165143e-06
3,random,91,180.0,22,20,20,True,False,2.841533477165143e-06
3,random,92,170.0,23,20,20,True,False,2.949856766341383e-06
3,random,93,170.0,23,20,20,True,False,2.949856766341383e-06
3,random,94,160.0,24,20,20,True,False,2.9719630582929465e-06
3,random,95,160.0,24,20,20,True,False,2.9719630582929465e-06
3,random,96,150.0,25,20,20,True,False,3.0113288539248285e-06
3,random,97,150.0,25,20,20,True,False,3.0113288539248285e-06
3,random,98,150.0,25,20,20,True,False,3.0113288539248285e-06
3,random,99,150.0,25,20,20,True,False,3.0113288539248285e-06
3,random,100,160.0,24,20,20,True,False,3.0067063519800796e-06
3,learned,0,60.0,2,4,20,False,False,0.0
3,learned,1,60.0,2,4,20,False,False,0.0
3,learned,2,90.0,3,6,20,False,False,0.0
3,learned,3,90.0,3,6,20,False,False,0.0
3,learned,4,120.0,4,8,20,False,False,0.0
3,learned,5,120.0,4,8,20,False,False,0.0
3,learned,6,150.0,5,10,20,False,False,0.0
3,learned,7,150.0,5,10,20,False,False,0.0
3,learned,8,180.0,6,12,20,False,False,0.0
3,learned,9,180.0,6,12,20,False,False,0.0
3,learned,10,180.0,6,12,20,False,False,0.0
3,learned,11,210.0,7,14,20,False,False,0.0
3,learned,12,210.0,7,14,20,False,False,0.0
3,learned,13,240.0,8,16,20,False,False,0.0
3,learned,14,240.0,8,16,20,False,False,0.0
3,learned,15,270.0,9,18,20,False,False,0.0
3,learned,16,270.0,9,18,20,False,False,0.0
3,learned,17,270.0,9,18,20,False,False,0.0
3,learned,18,270.0,9,18,20,False,False,0.0
3,learned,19,240.0,8,16,20,False,False,0.0
3,learned,20,240.0,8,16,20,False,False,0.0
3,learned,21,250.0,9,17,20,False,False,0.0
3,learned,22,250.0,9,17,20,False,False,0.0
3,learned,23,240.0,8,16,20,False,False,0.0
3,learned,24,240.0,8,16,20,False,False,0.0
3,learned,25,270.0,9,18,20,False,False,0.0
3,learned,26,270.0,9,18,20,False,False,0.0
3,learned,27,300.0,10,20,20,True,True,1.075229689442998e-07
3,learned,28,300.0,10,20,20,True,True,1.075229689442998e-07
3,learned,29,290.0,11,20,20,True,False,3.306565504550294e-06
