episode,method,step,score,edges,rank,rank_K,is_IBR,is_MBR,min_eig
7,learned,34,190.0,9,14,14,True,True,2.0623471858891865e-06
7,learned,35,190.0,9,14,14,True,True,2.0623471858891865e-06
7,learned,36,190.0,9,14,14,True,True,2.0623471858891865e-06
7,learned,37,190.0,9,14,14,True,True,2.0623471858891865e-06
7,learned,38,190.0,9,14,14,True,True,2.0623471858891865e-06
7,learned,39,190.0,9,14,14,True,True,2.0623471858891865e-06
7,learned,40,190.0,9,14,14,True,True,2.0623471858891865e-06
7,learned,41,190.0,9,14,14,True,True,2.0623471858891865e-06
7,learned,42,190.0,9,14,14,True,True,2.0623471858891865e-06
7,learned,43,190.0,9,14,14,True,True,2.0623471858891865e-06
7,learned,44,190.0,9,14,14,True,True,2.0623471858891865e-06
7,learned,45,190.0,9,14,14,True,True,2.0623471858891865e-06
7,learned,46,190.0,9,14,14,True,True,2.0623471858891865e-06
7,learned,47,190.0,9,14,14,True,True,2.0623471858891865e-06
7,learned,48,190.0,9,14,14,True,True,2.0623471858891865e-06
7,learned,49,190.0,9,14,14,True,True,2.0623471858891865e-06
7,learned,50,190.0,9,14,14,True,True,2.0623471858891865e-06
7,learned,51,190.0,9,14,14,True,True,2.0623471858891865e-06
7,learned,52,190.0,9,14,14,True,True,2.0623471858891865e-06
7,learned,53,190.0,9,14,14,True,True,2.0623471858891865e-06
7,learned,54,190.0,9,14,14,True,True,2.0623471858891865e-06
7,learned,55,190.0,9,14,14,True,True,2.0623471858891865e-06
7,learned,56,190.0,9,14,14,True,True,2.0623471858891865e-06
7,learned,57,190.0,9,14,14,True,True,2.0623471858891865e-06
7,learned,58,190.0,9,14,14,True,True,2.0623471858891865e-06
7,learned,59,190.0,9,14,14,True,True,2.0623471858891865e-06
7,learned,60,190.0,9,14,14,True,True,2.0623471858891865e-06
7,learned,61,190.0,9,14,14,True,True,2.0623471858891865e-06
7,learned,62,190.0,9,14,14,True,True,2.0623471858891865e-06
7,learned,63,190.0,9,14,14,True,True,2.0623471858891865e-06
7,learned,64,190.0,9,14,14,True,True,2.0623471858891865e-06
7,learned,65,190.0,9,14,14,True,True,2.0623471858891865e-06
7,learned,66,190.0,9,14,14,True,True,2.0623471858891865e-06
7,learned,67,190.0,9,14,14,True,True,2.0623471858891865e-06
7,learned,68,190.0,9,14,14,True,True,2.0623471858891865e-06
7,learned,69,190.0,9,14,14,True,True,2.0623471858891865e-06
7,learned,70,190.0,9,14,14,True,True,2.0623471858891865e-06
7,learned,71,190.0,9,14,14,True,True,2.0623471858891865e-06
7,learned,72,190.0,9,14,14,True,True,2.0623471858891865e-06
7,learned,73,190.0,9,14,14,True,True,2.0623471858891865e-06
7,learned,74,190.0,9,14,14,True,True,2.0623471858891865e-06
7,learned,75,190.0,9,14,14,True,True,2.0623471858891865e-06
7,learned,76,190.0,9,14,14,True,True,2.0623471858891865e-06
7,learned,77,190.0,9,14,14,True,True,2.0623471858891865e-06
7,learned,78,190.0,9,14,14,True,True,2.0623471858891865e-06
7,learned,79,190.0,9,14,14,True,True,2.0623471858891865e-06
7,learned,80,190.0,9,14,14,True,True,2.0623471858891865e-06
7,learned,81,190.0,9,14,14,True,True,2.0623471858891865e-06
7,learned,82,190.0,9,14,14,True,True,2.0623471858891865e-06
7,learned,83,190.0,9,14,14,True,True,2.0623471858891865e-06
7,learned,84,190.0,9,14,14,True,True,2.0623471858891865e-06
7,learned,85,190.0,9,14,14,True,True,2.0623471858891865e-06
7,learned,86,190.0,9,14,14,True,True,2.0623471858891865e-06
7,learned,87,190.0,9,14,14,True,True,2.0623471858891865e-06
7,learned,88,190.0,9,14,14,True,True,2.0623471858891865e-06
7,learned,89,190.0,9,14,14,True,True,2.0623471858891865e-06
7,learned,90,190.0,9,14,14,True,True,2.0623471858891865e-06
7,learned,91,190.0,9,14,14,True,True,2.0623471858891865e-06
7,learned,92,190.0,9,14,14,True,True,2.0623471858891865e-06
7,learned,93,190.0,9,14,14,True,True,2.0623471858891865e-06
7,learned,94,190.0,9,14,14,True,True,2.0623471858891865e-06
7,learned,95,190.0,9,14,14,True,True,2.0623471858891865e-06
7,learned,96,190.0,9,14,14,True,True,2.0623471858891865e-06
7,learned,97,190.0,9,14,14,True,True,2.0623471858891865e-06
7,learned,98,190.0,9,14,14,True,True,2.0623471858891865e-06
7,learned,99,190.0,9,14,14,True,True,2.0623471858891865e-06
7,learned,100,190.0,9,14,14,True,True,2.0623471858891865e-06
8,initial,0,140.0,8,11,14,False,False,0.0
8,greedy,0,140.0,8,11,14,False,False,0.0
8,greedy,1,170.0,9,13,14,False,False,0.0
8,greedy,2,180.0,10,14,14,True,False,2.127567122902519e-07
8,greedy,3,190.0,9,14,14,True,True,2.1185352295198845e-07
8,random,0,140.0,8,11,14,False,False,0.0
8,random,1,140.0,8,11,14,False,False,0.0
8,random,2,150.0,9,12,14,False,False,0.0
8,random,3,140.0,10,12,14,False,False,0.0
8,random,4,110.0,9,10,14,False,False,0.0
8,random,5,110.0,9,10,14,False,False,0.0
8,random,6,110.0,9,10,14,False,False,0.0
8,random,7,120.0,10,11,14,False,False,0.0
8,random,8,110.0,11,11,14,False,False,0.0
8,random,9,110.0,11,11,14,False,False,0.0
8,random,10,110.0,11,11,14,False,False,0.0
8,random,11,110.0,11,11,14,False,False,0.0
8,random,12,110.0,11,11,14,False,False,0.0
8,random,13,120.0,10,11,14,False,False,0.0
8,random,14,120.0,10,11,14,False,False,0.0
8,random,15,130.0,11,12,14,False,False,0.0
8,random,16,130.0,11,12,14,False,False,0.0
8,random,17,140.0,10,12,14,False,False,0.0
8,random,18,140.0,10,12,14,False,False,0.0
8,random,19,140.0,10,12,14,False,False,0.0
8,random,20,140.0,10,12,14,False,False,0.0
8,random,21,140.0,10,12,14,False,False,0.0
8,random,22,110.0,9,10,14,False,False,0.0
8,random,23,120.0,8,10,14,False,False,0.0
8,random,24,120.0,8,10,14,False,False,0.0
8,random,25,90.0,7,8,14,False,False,0.0
8,random,26,90.0,7,8,14,False,False,0.0
8,random,27,80.0,6,7,14,False,False,0.0
8,random,28,50.0,5,5,14,False,False,0.0
8,random,29,20.0,4,3,14,False,False,0.0
8,random,30,20.0,4,3,14,False,False,0.0
8,random,31,50.0,5,5,14,False,False,0.0
8,random,32,50.0,5,5,14,False,False,0.0
8,random,33,80.0,6,7,14,False,False,0.0
8,random,34,50.0,5,5,14,False,False,0.0
8,random,35,60.0,6,6,14,False,False,0.0
8,random,36,60.0,6,6,14,False,False,0.0
8,random,37,60.0,6,6,14,False,False,0.0
8,random,38,60.0,6,6,14,False,False,0.0
8,random,39,70.0,7,7,14,False,False,0.0
8,random,40,60.0,8,7,14,False,False,0.0
8,random,41,90.0,9,9,14,False,False,0.0
8,random,42,90.0,9,9,14,False,False,0.0
8,random,43,90.0,9,9,14,False,False,0.0
8,random,44,80.0,10,9,14,False,False,0.0
8,random,45,110.0,11,11,14,False,False,0.0
8,random,46,80.0,10,9,14,False,False,0.0
8,random,47,110.0,11,11,14,False,False,0.0
8,random,48,110.0,11,11,14,False,False,0.0
8,random,49,110.0,11,11,14,False,False,0.0
8,random,50,80.0,10,9,14,False,False,0.0
8,random,51,80.0,10,9,14,False,False,0.0
8,random,52,80.0,10,9,14,False,False,0.0
8,random,53,70.0,11,9,14,False,False,0.0
8,random,54,40.0,10,7,14,False,False,0.0
8,random,55,30.0,11,7,14,False,False,0.0
8,random,56,30.0,11,7,14,False,False,0.0
8,random,57,40.0,10,7,14,False,False,0.0
8,random,58,40.0,10,7,14,False,False,0.0
8,random,59,40.0,10,7,14,False,False,0.0
8,random,60,50.0,9,7,14,False,False,0.0
8,random,61,80.0,10,9,14,False,False,0.0
8,random,62,110.0,11,11,14,False,False,0.0
8,random,63,100.0,12,11,14,False,False,0.0
8,random,64,100.0,12,11,14,False,False,0.0
8,random,65,110.0,11,11,14,False,False,0.0
8,random,66,120.0,10,11,14,False,False,0.0
8,random,67,120.0,10,11,14,False,False,0.0
8,random,68,130.0,9,11,14,False,False,0.0
8,random,69,120.0,8,10,14,False,False,0.0
8,random,70,120.0,8,10,14,False,False,0.0
8,random,71,120.0,8,10,14,False,False,0.0
8,random,72,110.0,7,9,14,False,False,0.0
8,random,73,110.0,7,9,14,False,False,0.0
8,random,74,110.0,7,9,14,False,False,0.0
8,random,75,110.0,7,9,14,False,False,0.0
8,random,76,140.0,8,11,14,False,False,0.0
8,random,77,140.0,8,11,14,False,False,0.0
8,random,78,140.0,8,11,14,False,False,0.0
8,random,79,140.0,8,11,14,False,False,0.0
8,random,80,140.0,8,11,14,False,False,0.0
8,random,81,140.0,8,11,14,False,False,0.0
8,random,82,140.0,8,11,14,False,False,0.0
8,random,83,140.0,8,11,14,False,False,0.0
8,random,84,150.0,9,12,14,False,False,0.0
8,random,85,160.0,10,13,14,False,False,0.0
8,random,86,160.0,10,13,14,False,False,0.0
8,random,87,150.0,11,13,14,False,False,0.0
8,random,88,140.0,10,12,14,False,False,0.0
8,random,89,150.0,11,13,14,False,False,0.0
8,random,90,160.0,10,13,14,False,False,0.0
8,random,91,150.0,11,13,14,False,False,0.0
8,random,92,160.0,10,13,14,False,False,0.0
8,random,93,130.0,9,11,14,False,False,0.0
8,random,94,160.0,10,13,14,False,False,0.0
8,random,95,150.0,9,12,14,False,False,0.0
8,random,96,150.0,9,12,14,False,False,0.0
8,random,97,140.0,8,11,14,False,False,0.0
8,random,98,150.0,9,12,14,False,False,0.0
8,random,99,150.0,9,12,14,False,False,0.0
8,random,100,150.0,9,12,14,False,False,0.0
8,learned,0,140.0,8,11,14,False,False,0.0
8,learned,1,170.0,9,13,14,False,False,0.0
8,learned,2,180.0,8,13,14,False,False,0.0
8,learned,3,190.0,9,14,14,True,False,5.5782384876520694e-06
8,learned,4,190.0,9,14,14,True,False,5.5782384876520694e-06
8,learned,5,190.0,9,14,14,True,False,5.5782384876520694e-06
8,learned,6,190.0,9,14,14,True,False,5.5782384876520694e-06
8,learned,7,190.0,9,14,14,True,False,5.5782384876520694e-06
8,learned,8,190.0,9,14,14,True,False,5.5782384876520694e-06
8,learned,9,190.0,9,14,14,True,False,5.5782384876520694e-06
8,learned,10,190.0,9,14,14,True,False,5.5782384876520694e-06
8,learned,11,190.0,9,14,14,True,False,5.5782384876520694e-06
8,learned,12,190.0,9,14,14,True,False,5.5782384876520694e-06
8,learned,13,190.0,9,14,14,True,False,5.5782384876520694e-06
8,learned,14,190.0,9,14,14,True,False,5.5782384876520694e-06
8,learned,15,190.0,9,14,14,True,False,5.5782384876520694e-06
8,learned,16,190.0,9,14,14,True,False,5.5782384876520694e-06
8,learned,17,190.0,9,14,14,True,False,5.5782384876520694e-06
8,learned,18,190.0,9,14,14,True,False,5.5782384876520694e-06
8,learned,19,190.0,9,14,14,True,False,5.5782384876520694e-06
8,learned,20,190.0,9,14,14,True,False,5.5782384876520694e-06
8,learned,21,190.0,9,14,14,True,False,5.5782384876520694e-06
8,learned,22,190.0,9,14,14,True,False,5.5782384876520694e-06
8,learned,23,190.0,9,14,14,True,False,5.5782384876520694e-06
8,learned,24,190.0,9,14,14,True,False,5.5782384876520694e-06
8,learned,25,190.0,9,14,14,True,False,5.5782384876520694e-06
8,learned,26,190.0,9,14,14,True,False,5.5782384876520694e-06
8,learned,27,190.0,9,14,14,True,False,5.5782384876520694e-06
8,learned,28,190.0,9,14,14,True,False,5.5782384876520694e-06
8,learned,29,190.0,9,14,14,True,False,5.5782384876520694e-06
8,learned,30,190.0,9,14,14,True,False,5.5782384876520694e-06
8,learned,31,190.0,9,14,14,True,False,5.5782384876520694e-06
8,learned,32,190.0,9,14,14,True,False,5.5782384876520694e-06
8,learned,33,190.0,9,14,14,True,False,5.5782384876520694e-06
8,learned,34,190.0,9,14,14,True,False,5.5782384876520694e-06
8,learned,35,190.0,9,14,14,True,False,5.5782384876520694e-06
8,learned,36,190.0,9,14,14,True,False,5.5782384876520694e-06
8,learned,37,190.0,9,14,14,True,False,5.5782384876520694e-06
8,learned,38,190.0,9,14,14,True,False,5.5782384876520694e-06
8,learned,39,190.0,9,14,14,True,False,5.5782384876520694e-06
8,learned,40,190.0,9,14,14,True,False,5.5782384876520694e-06
8,learned,41,190.0,9,14,14,True,False,5.5782384876520694e-06
8,learned,42,190.0,9,14,14,True,False,5.5782384876520694e-06
8,learned,43,190.0,9,14,14,True,False,5.5782384876520694e-06
8,learned,44,190.0,9,14,14,True,False,5.5782384876520694e-06
8,learned,45,190.0,9,14,14,True,False,5.5782384876520694e-06
8,learned,46,190.0,9,14,14,True,False,5.5782384876520694e-06
8,learned,47,190.0,9,14,14,True,False,5.5782384876520694e-06
8,learned,48,190.0,9,14,14,True,False,5.5782384876520694e-06
8,learned,49,190.0,9,14,14,True,False,5.5782384876520694e-06
8,learned,50,190.0,9,14,14,True,False,5.5782384876520694e-06
8,learned,51,190.0,9,14,14,True,False,5.5782384876520694e-06
8,learned,52,190.0,9,14,14,True,False,5.5782384876520694e-06
8,learned,53,190.0,9,14,14,True,False,5.5782384876520694e-06
8,learned,54,190.0,9,14,14,True,False,5.5782384876520694e-06
8,learned,55,190.0,9,14,14,True,False,5.5782384876520694e-06
8,learned,56,190.0,9,14,14,True,False,5.5782384876520694e-06
8,learned,57,190.0,9,14,14,True,False,5.5782384876520694e-06
8,learned,58,190.0,9,14,14,True,False,5.5782384876520694e-06
8,learned,59,190.0,9,14,14,True,False,5.5782384876520694e-06
8,learned,60,190.0,9,14,14,True,False,5.5782384876520694e-06
8,learned,61,190.0,9,14,14,True,False,5.5782384876520694e-06
8,learned,62,190.0,9,14,14,True,False,5.5782384876520694e-06
8,learned,63,190.0,9,14,14,True,False,5.5782384876520694e-06
8,learned,64,190.0,9,14,14,True,False,5.5782384876520694e-06
8,learned,65,190.0,9,14,14,True,False,5.5782384876520694e-06
8,learned,66,190.0,9,14,14,True,False,5.5782384876520694e-06
8,learned,67,190.0,9,14,14,True,False,5.5782384876520694e-06
8,learned,68,190.0,9,14,14,True,False,5.5782384876520694e-06
8,learned,69,190.0,9,14,14,True,False,5.5782384876520694e-06
8,learned,70,190.0,9,14,14,True,False,5.5782384876520694e-06
8,learned,71,190.0,9,14,14,True,False,5.5782384876520694e-06
8,learned,72,190.0,9,14,14,True,False,5.5782384876520694e-06
8,learned,73,190.0,9,14,14,True,False,5.5782384876520694e-06
8,learned,74,190.0,9,14,14,True,False,5.5782384876520694e-06
8,learned,75,190.0,9,14,14,True,False,5.5782384876520694e-06
8,learned,76,190.0,9,14,14,True,False,5.5782384876520694e-06
8,learned,77,190.0,9,14,14,True,False,5.5782384876520694e-06
8,learned,78,190.0,9,14,14,True,False,5.5782384876520694e-06
8,learned,79,190.0,9,14,14,True,False,5.5782384876520694e-06
8,learned,80,190.0,9,14,14,True,False,5.5782384876520694e-06
8,learned,81,190.0,9,14,14,True,False,5.5782384876520694e-06
8,learned,82,190.0,9,14,14,True,False,5.5782384876520694e-06
8,learned,83,190.0,9,14,14,True,False,5.5782384876520694e-06
8,learned,84,190.0,9,14,14,True,False,5.5782384876520694e-06
8,learned,85,190.0,9,14,14,True,False,5.5782384876520694e-06
8,learned,86,190.0,9,14,14,True,False,5.5782384876520694e-06
8,learned,87,190.0,9,14,14,True,False,5.5782384876520694e-06
8,learned,88,190.0,9,14,14,True,False,5.5782384876520694e-06
8,learned,89,190.0,9,14,14,True,False,5.5782384876520694e-06
8,learned,90,190.0,9,14,14,True,False,5.5782384876520694e-06
8,learned,91,190.0,9,14,14,True,False,5.5782384876520694e-06
8,learned,92,190.0,9,14,14,True,False,5.5782384876520694e-06
8,learned,93,190.0,9,14,14,True,False,5.5782384876520694e-06
8,learned,94,190.0,9,14,14,True,False,5.5782384876520694e-06
8,learned,95,190.0,9,14,14,True,False,5.5782384876520694e-06
8,learned,96,190.0,9,14,14,True,False,5.5782384876520694e-06
8,learned,97,190.0,9,14,14,True,False,5.5782384876520694e-06
8,learned,98,190.0,9,14,14,True,False,5.5782384876520694e-06
8,learned,99,190.0,9,14,14,True,False,5.5782384876520694e-06
8,learned,100,190.0,9,14,14,True,False,5.5782384876520694e-06
9,initial,0,120.0,16,14,14,True,False,2.7271957579707125e-07
9,greedy,0,120.0,16,14,14,True,False,2.7271957579707125e-07
9,greedy,1,130.0,15,14,14,True,False,2.1772963010118599e-07
9,greedy,2,140.0,14,14,14,True,False,2.1524749039608198e-07
9,greedy,3,150.0,13,14,14,True,False,2.114279441206737e-07
9,greedy,4,160.0,12,14,14,True,False,4.997312455471938e-08
9,greedy,5,170.0,11,14,14,True,False,4.9715340625292164e-08
9,greedy,6,180.0,10,14,14,True,False,4.9515704118517905e-08
9,greedy,7,190.0,9,14,14,True,True,4.8891112929950485e-08
9,random,0,120.0,16,14,14,True,False,2.7271957579707125e-07
9,random,1,120.0,16,14,14,True,False,2.7271957579707125e-07
9,random,2,130.0,15,14,14,True,False,2.724773154651773e-07
9,random,3,140.0,14,14,14,True,False,2.660002810706149e-07
9,random,4,150.0,13,14,14,True,False,2.6542073052253717e-07
9,random,5,140.0,14,14,14,True,False,1.9627292908965353e-05
9,random,6,150.0,13,14,14,True,False,2.6542073052253717e-07
9,random,7,150.0,13,14,14,True,False,2.6542073052253717e-07
9,random,8,140.0,14,14,14,True,False,2.8305327899409276e-07
9,random,9,140.0,14,14,14,True,False,2.8305327899409276e-07
9,random,10,140.0,14,14,14,True,False,2.8305327899409276e-07
9,random,11,150.0,13,14,14,True,False,2.251789142991769e-07
9,random,12,150.0,13,14,14,True,False,2.251789142991769e-07
9,random,13,150.0,13,14,14,True,False,2.251789142991769e-07
9,random,14,160.0,12,14,14,True,False,8.174203172537018e-08
9,random,15,160.0,12,14,14,True,False,8.174203172537018e-08
9,random,16,160.0,12,14,14,True,False,8.174203172537018e-08
9,random,17,160.0,12,14,14,True,False,8.174203172537018e-08
9,random,18,160.0,12,14,14,True,False,8.174203172537018e-08
9,random,19,170.0,11,14,14,True,False,7.942188789151882e-08
9,random,20,160.0,10,13,14,False,False,0.0
9,random,21,160.0,10,13,14,False,False,0.0
9,random,22,130.0,9,11,14,False,False,0.0
9,random,23,130.0,9,11,14,False,False,0.0
9,random,24,130.0,9,11,14,False,False,0.0
9,random,25,140.0,8,11,14,False,False,0.0
9,random,26,130.0,9,11,14,False,False,0.0
9,random,27,160.0,10,13,14,False,False,0.0
9,random,28,160.0,10,13,14,False,False,0.0
9,random,29,160.0,10,13,14,False,False,0.0
9,random,30,160.0,10,13,14,False,False,0.0
9,random,31,160.0,10,13,14,False,False,0.0
9,random,32,160.0,10,13,14,False,False,0.0
9,random,33,150.0,9,12,14,False,False,0.0
9,random,34,150.0,9,12,14,False,False,0.0
9,random,35,180.0,10,14,14,True,False,1.7906408909558084e-07
9,random,36,170.0,11,14,14,True,False,2.531218738156176e-07
9,random,37,170.0,11,14,14,True,False,2.531218738156176e-07
9,random,38,180.0,10,14,14,True,False,1.7906408909558084e-07
9,random,39,170.0,11,14,14,True,False,1.854918615201223e-07
9,random,40,180.0,10,14,14,True,False,1.7906408909558084e-07
9,random,41,180.0,10,14,14,True,False,1.7906408909558084e-07
9,random,42,180.0,10,14,14,True,False,1.7906408909558084e-07
9,random,43,170.0,11,14,14,True,False,1.854918615201223e-07
9,random,44,160.0,12,14,14,True,False,1.03227161589653e-05
9,random,45,170.0,11,14,14,True,False,3.0305016429383366e-06
9,random,46,170.0,11,14,14,True,False,3.0305016429383366e-06
9,random,47,160.0,12,14,14,True,False,1.03227161589653e-05
9,random,48,160.0,12,14,14,True,False,1.03227161589653e-05
9,random,49,150.0,13,14,14,True,False,1.689491614803682e-05
9,random,50,150.0,13,14,14,True,False,1.689491614803682e-05
9,random,51,150.0,13,14,14,True,False,1.689491614803682e-05
9,random,52,160.0,12,14,14,True,False,1.0881867177245503e-05
9,random,53,160.0,12,14,14,True,False,1.0881867177245503e-05
9,random,54,170.0,11,14,14,True,False,1.0865082384480313e-05
9,random,55,170.0,11,14,14,True,False,1.0865082384480313e-05
9,random,56,170.0,11,14,14,True,False,1.0865082384480313e-05
9,random,57,170.0,11,14,14,True,False,1.0865082384480313e-05
9,random,58,160.0,12,14,14,True,False,1.0865753034039598e-05
9,random,59,160.0,12,14,14,True,False,1.0865753034039598e-05
9,random,60,150.0,13,14,14,True,False,1.7525920530375744e-05
9,random,61,150.0,13,14,14,True,False,1.7525920530375744e-05
9,random,62,140.0,14,14,14,True,False,2.748885774088881e-05
9,random,63,140.0,14,14,14,True,False,2.748885774088881e-05
9,random,64,150.0,13,14,14,True,False,1.8898651052253837e-05
9,random,65,160.0,12,14,14,True,False,2.1193360691887693e-07
