episode,method,step,score,edges,rank,rank_K,is_IBR,is_MBR,min_eig
15,learned,82,40.0,6,5,5,True,False,0.00011857126790467198
15,learned,83,40.0,6,5,5,True,False,0.00011857126790467198
15,learned,84,40.0,6,5,5,True,False,0.00011857126790467198
15,learned,85,40.0,6,5,5,True,False,0.00011857126790467198
15,learned,86,40.0,6,5,5,True,False,0.00011857126790467198
15,learned,87,40.0,6,5,5,True,False,0.00011857126790467198
15,learned,88,40.0,6,5,5,True,False,0.00011857126790467198
15,learned,89,40.0,6,5,5,True,False,0.00011857126790467198
15,learned,90,40.0,6,5,5,True,False,0.00011857126790467198
15,learned,91,40.0,6,5,5,True,False,0.00011857126790467198
15,learned,92,40.0,6,5,5,True,False,0.00011857126790467198
15,learned,93,40.0,6,5,5,True,False,0.00011857126790467198
15,learned,94,40.0,6,5,5,True,False,0.00011857126790467198
15,learned,95,40.0,6,5,5,True,False,0.00011857126790467198
15,learned,96,40.0,6,5,5,True,False,0.00011857126790467198
15,learned,97,40.0,6,5,5,True,False,0.00011857126790467198
15,learned,98,40.0,6,5,5,True,False,0.00011857126790467198
15,learned,99,40.0,6,5,5,True,False,0.00011857126790467198
15,learned,100,40.0,6,5,5,True,False,0.00011857126790467198
15,learned,101,40.0,6,5,5,True,False,0.00011857126790467198
15,learned,102,40.0,6,5,5,True,False,0.00011857126790467198
15,learned,103,40.0,6,5,5,True,False,0.00011857126790467198
15,learned,104,40.0,6,5,5,True,False,0.00011857126790467198
15,learned,105,40.0,6,5,5,True,False,0.00011857126790467198
15,learned,106,40.0,6,5,5,True,False,0.00011857126790467198
15,learned,107,40.0,6,5,5,True,False,0.00011857126790467198
15,learned,108,40.0,6,5,5,True,False,0.00011857126790467198
15,learned,109,40.0,6,5,5,True,False,0.00011857126790467198
15,learned,110,40.0,6,5,5,True,False,0.00011857126790467198
15,learned,111,40.0,6,5,5,True,False,0.00011857126790467198
15,learned,112,40.0,6,5,5,True,False,0.00011857126790467198
15,learned,113,40.0,6,5,5,True,False,0.00011857126790467198
15,learned,114,40.0,6,5,5,True,False,0.00011857126790467198
15,learned,115,40.0,6,5,5,True,False,0.00011857126790467198
15,learned,116,40.0,6,5,5,True,False,0.00011857126790467198
15,learned,117,40.0,6,5,5,True,False,0.00011857126790467198
15,learned,118,40.0,6,5,5,True,False,0.00011857126790467198
15,learned,119,40.0,6,5,5,True,False,0.00011857126790467198
15,learned,120,40.0,6,5,5,True,False,0.00011857126790467198
15,learned,121,40.0,6,5,5,True,False,0.00011857126790467198
15,learned,122,40.0,6,5,5,True,False,0.00011857126790467198
15,learned,123,40.0,6,5,5,True,False,0.00011857126790467198
15,learned,124,40.0,6,5,5,True,False,0.00011857126790467198
15,learned,125,40.0,6,5,5,True,False,0.00011857126790467198
15,learned,126,40.0,6,5,5,True,False,0.00011857126790467198
15,learned,127,40.0,6,5,5,True,False,0.00011857126790467198
15,learned,128,40.0,6,5,5,True,False,0.00011857126790467198
15,learned,129,40.0,6,5,5,True,False,0.00011857126790467198
15,learned,130,40.0,6,5,5,True,False,0.00011857126790467198
15,learned,131,40.0,6,5,5,True,False,0.00011857126790467198
15,learned,132,40.0,6,5,5,True,False,0.00011857126790467198
15,learned,133,40.0,6,5,5,True,False,0.00011857126790467198
15,learned,134,40.0,6,5,5,True,False,0.00011857126790467198
15,learned,135,40.0,6,5,5,True,False,0.00011857126790467198
15,learned,136,40.0,6,5,5,True,False,0.00011857126790467198
15,learned,137,40.0,6,5,5,True,False,0.00011857126790467198
15,learned,138,40.0,6,5,5,True,False,0.00011857126790467198
15,learned,139,40.0,6,5,5,True,False,0.00011857126790467198
15,learned,140,40.0,6,5,5,True,False,0.00011857126790467198
15,learned,141,40.0,6,5,5,True,False,0.00011857126790467198
15,learned,142,40.0,6,5,5,True,False,0.00011857126790467198
15,learned,143,40.0,6,5,5,True,False,0.00011857126790467198
15,learned,144,40.0,6,5,5,True,False,0.00011857126790467198
15,learned,145,40.0,6,5,5,True,False,0.00011857126790467198
15,learned,146,40.0,6,5,5,True,False,0.00011857126790467198
15,learned,147,40.0,6,5,5,True,False,0.00011857126790467198
15,learned,148,40.0,6,5,5,True,False,0.00011857126790467198
15,learned,149,40.0,6,5,5,True,False,0.00011857126790467198
15,learned,150,40.0,6,5,5,True,False,0.00011857126790467198
15,learned,151,40.0,6,5,5,True,False,0.00011857126790467198
15,learned,152,40.0,6,5,5,True,False,0.00011857126790467198
15,learned,153,40.0,6,5,5,True,False,0.00011857126790467198
15,learned,154,40.0,6,5,5,True,False,0.00011857126790467198
15,learned,155,40.0,6,5,5,True,False,0.00011857126790467198
15,learned,156,40.0,6,5,5,True,False,0.00011857126790467198
15,learned,157,40.0,6,5,5,True,False,0.00011857126790467198
15,learned,158,40.0,6,5,5,True,False,0.00011857126790467198
15,learned,159,40.0,6,5,5,True,False,0.00011857126790467198
15,learned,160,40.0,6,5,5,True,False,0.00011857126790467198
15,learned,161,40.0,6,5,5,True,False,0.00011857126790467198
15,learned,162,40.0,6,5,5,True,False,0.00011857126790467198
15,learned,163,40.0,6,5,5,True,False,0.00011857126790467198
15,learned,164,40.0,6,5,5,True,False,0.00011857126790467198
15,learned,165,40.0,6,5,5,True,False,0.00011857126790467198
15,learned,166,40.0,6,5,5,True,False,0.00011857126790467198
15,learned,167,40.0,6,5,5,True,False,0.00011857126790467198
15,learned,168,40.0,6,5,5,True,False,0.00011857126790467198
15,learned,169,40.0,6,5,5,True,False,0.00011857126790467198
15,learned,170,40.0,6,5,5,True,False,0.00011857126790467198
15,learned,171,40.0,6,5,5,True,False,0.00011857126790467198
15,learned,172,40.0,6,5,5,True,False,0.00011857126790467198
15,learned,173,40.0,6,5,5,True,False,0.00011857126790467198
15,learned,174,40.0,6,5,5,True,False,0.00011857126790467198
15,learned,175,40.0,6,5,5,True,False,0.00011857126790467198
15,learned,176,40.0,6,5,5,True,False,0.00011857126790467198
15,learned,177,40.0,6,5,5,True,False,0.00011857126790467198
15,learned,178,40.0,6,5,5,True,False,0.00011857126790467198
15,learned,179,40.0,6,5,5,True,False,0.00011857126790467198
15,learned,180,40.0,6,5,5,True,False,0.00011857126790467198
15,learned,181,40.0,6,5,5,True,False,0.00011857126790467198
15,learned,182,40.0,6,5,5,True,False,0.00011857126790467198
15,learned,183,40.0,6,5,5,True,False,0.00011857126790467198
15,learned,184,40.0,6,5,5,True,False,0.00011857126790467198
15,learned,185,40.0,6,5,5,True,False,0.00011857126790467198
15,learned,186,40.0,6,5,5,True,False,0.00011857126790467198
15,learned,187,40.0,6,5,5,True,False,0.00011857126790467198
15,learned,188,40.0,6,5,5,True,False,0.00011857126790467198
15,learned,189,40.0,6,5,5,True,False,0.00011857126790467198
15,learned,190,40.0,6,5,5,True,False,0.00011857126790467198
15,learned,191,40.0,6,5,5,True,False,0.00011857126790467198
15,learned,192,40.0,6,5,5,True,False,0.00011857126790467198
15,learned,193,40.0,6,5,5,True,False,0.00011857126790467198
15,learned,194,40.0,6,5,5,True,False,0.00011857126790467198
15,learned,195,40.0,6,5,5,True,False,0.00011857126790467198
15,learned,196,40.0,6,5,5,True,False,0.00011857126790467198
15,learned,197,40.0,6,5,5,True,False,0.00011857126790467198
15,learned,198,40.0,6,5,5,True,False,0.00011857126790467198
15,learned,199,40.0,6,5,5,True,False,0.00011857126790467198
15,learned,200,40.0,6,5,5,True,False,0.00011857126790467198
16,initial,0,30.0,3,3,5,False,False,0.0
16,greedy,0,30.0,3,3,5,False,False,0.0
16,greedy,1,40.0,4,4,5,False,False,0.0
16,greedy,2,50.0,5,5,5,True,True,2.61606963534381e-05
16,random,0,30.0,3,3,5,False,False,0.0
16,random,1,30.0,3,3,5,False,False,0.0
16,random,2,30.0,3,3,5,False,False,0.0
16,random,3,30.0,3,3,5,False,False,0.0
16,random,4,30.0,3,3,5,False,False,0.0
16,random,5,30.0,3,3,5,False,False,0.0
16,random,6,30.0,3,3,5,False,False,0.0
16,random,7,30.0,3,3,5,False,False,0.0
16,random,8,30.0,3,3,5,False,False,0.0
16,random,9,40.0,4,4,5,False,False,0.0
16,random,10,30.0,3,3,5,False,False,0.0
16,random,11,30.0,3,3,5,False,False,0.0
16,random,12,30.0,3,3,5,False,False,0.0
16,random,13,20.0,4,3,5,False,False,0.0
16,random,14,20.0,4,3,5,False,False,0.0
16,random,15,20.0,4,3,5,False,False,0.0
16,random,16,20.0,4,3,5,False,False,0.0
16,random,17,10.0,3,2,5,False,False,0.0
16,random,18,10.0,3,2,5,False,False,0.0
16,random,19,20.0,4,3,5,False,False,0.0
16,random,20,20.0,4,3,5,False,False,0.0
16,random,21,30.0,5,4,5,False,False,0.0
16,random,22,30.0,5,4,5,False,False,0.0
16,random,23,20.0,4,3,5,False,False,0.0
16,random,24,30.0,3,3,5,False,False,0.0
16,random,25,30.0,3,3,5,False,False,0.0
16,random,26,30.0,3,3,5,False,False,0.0
16,random,27,30.0,3,3,5,False,False,0.0
16,random,28,30.0,3,3,5,False,False,0.0
16,random,29,30.0,3,3,5,False,False,0.0
16,random,30,20.0,2,2,5,False,False,0.0
16,random,31,20.0,2,2,5,False,False,0.0
16,random,32,30.0,3,3,5,False,False,0.0
16,random,33,40.0,4,4,5,False,False,0.0
16,random,34,50.0,5,5,5,True,True,2.2809720606156422e-05
16,random,35,50.0,5,5,5,True,True,2.2809720606156422e-05
16,random,36,40.0,6,5,5,True,False,2.303827088911726e-05
16,random,37,30.0,5,4,5,False,False,0.0
16,random,38,40.0,4,4,5,False,False,0.0
16,random,39,30.0,5,4,5,False,False,0.0
16,random,40,30.0,5,4,5,False,False,0.0
16,random,41,30.0,5,4,5,False,False,0.0
16,random,42,30.0,5,4,5,False,False,0.0
16,random,43,30.0,5,4,5,False,False,0.0
16,random,44,30.0,5,4,5,False,False,0.0
16,random,45,30.0,5,4,5,False,False,0.0
16,random,46,30.0,5,4,5,False,False,0.0
16,random,47,30.0,5,4,5,False,False,0.0
16,random,48,40.0,6,5,5,True,False,2.9234569101931455e-05
16,random,49,40.0,6,5,5,True,False,2.9234569101931455e-05
16,random,50,40.0,6,5,5,True,False,2.9234569101931455e-05
16,random,51,40.0,6,5,5,True,False,2.9234569101931455e-05
16,random,52,30.0,7,5,5,True,False,5.768895173701523e-05
16,random,53,40.0,6,5,5,True,False,2.4655832669923104e-05
16,random,54,40.0,6,5,5,True,False,2.4655832669923104e-05
16,random,55,30.0,7,5,5,True,False,5.768895173701523e-05
16,random,56,20.0,8,5,5,True,False,5.7734516803878555e-05
16,random,57,20.0,8,5,5,True,False,5.7734516803878555e-05
16,random,58,20.0,8,5,5,True,False,5.7734516803878555e-05
16,random,59,10.0,9,5,5,True,False,7.084678649693025e-05
16,random,60,20.0,8,5,5,True,False,5.7734516803878555e-05
16,random,61,20.0,8,5,5,True,False,5.7734516803878555e-05
16,random,62,20.0,8,5,5,True,False,5.7734516803878555e-05
16,random,63,20.0,8,5,5,True,False,5.7734516803878555e-05
16,random,64,10.0,9,5,5,True,False,7.084678649693025e-05
16,random,65,10.0,9,5,5,True,False,7.084678649693025e-05
16,random,66,20.0,8,5,5,True,False,5.7734516803878555e-05
16,random,67,20.0,8,5,5,True,False,5.7734516803878555e-05
16,random,68,20.0,8,5,5,True,False,5.7734516803878555e-05
16,random,69,20.0,8,5,5,True,False,5.7734516803878555e-05
16,random,70,20.0,8,5,5,True,False,5.7734516803878555e-05
16,random,71,30.0,7,5,5,True,False,5.759159156073836e-05
16,random,72,30.0,7,5,5,True,False,5.759159156073836e-05
16,random,73,30.0,7,5,5,True,False,5.759159156073836e-05
16,random,74,20.0,8,5,5,True,False,6.199249821837403e-05
16,random,75,20.0,8,5,5,True,False,6.199249821837403e-05
16,random,76,20.0,8,5,5,True,False,6.199249821837403e-05
16,random,77,20.0,8,5,5,True,False,6.199249821837403e-05
16,random,78,20.0,8,5,5,True,False,6.199249821837403e-05
16,random,79,10.0,9,5,5,True,False,7.387834650841908e-05
16,random,80,0.0,10,5,5,True,False,8.740563931226686e-05
16,random,81,0.0,10,5,5,True,False,8.740563931226686e-05
16,random,82,10.0,9,5,5,True,False,8.708649266430745e-05
16,random,83,10.0,9,5,5,True,False,8.708649266430745e-05
16,random,84,10.0,9,5,5,True,False,8.708649266430745e-05
16,random,85,10.0,9,5,5,True,False,8.708649266430745e-05
16,random,86,10.0,9,5,5,True,False,8.708649266430745e-05
16,random,87,10.0,9,5,5,True,False,8.708649266430745e-05
16,random,88,20.0,8,5,5,True,False,7.376477638492454e-05
16,random,89,10.0,9,5,5,True,False,8.708649266430745e-05
16,random,90,10.0,9,5,5,True,False,8.708649266430745e-05
16,random,91,10.0,9,5,5,True,False,8.708649266430745e-05
16,random,92,10.0,9,5,5,True,False,8.708649266430745e-05
16,random,93,20.0,8,5,5,True,False,6.755963426533776e-05
16,random,94,30.0,7,5,5,True,False,6.197097845375684e-05
16,random,95,20.0,8,5,5,True,False,8.461623906999388e-05
16,random,96,30.0,7,5,5,True,False,6.907528653214782e-05
16,random,97,40.0,6,5,5,True,False,6.695698086220881e-05
16,random,98,30.0,7,5,5,True,False,6.697746102054354e-05
16,random,99,30.0,7,5,5,True,False,6.697746102054354e-05
16,random,100,30.0,7,5,5,True,False,6.697746102054354e-05
16,random,101,30.0,7,5,5,True,False,6.697746102054354e-05
16,random,102,30.0,7,5,5,True,False,6.697746102054354e-05
16,random,103,30.0,7,5,5,True,False,6.697746102054354e-05
16,random,104,30.0,7,5,5,True,False,6.697746102054354e-05
16,random,105,30.0,7,5,5,True,False,6.697746102054354e-05
16,random,106,30.0,7,5,5,True,False,6.697746102054354e-05
16,random,107,20.0,6,4,5,False,False,0.0
16,random,108,20.0,6,4,5,False,False,0.0
16,random,109,20.0,6,4,5,False,False,0.0
16,random,110,20.0,6,4,5,False,False,0.0
16,random,111,20.0,6,4,5,False,False,0.0
16,random,112,30.0,5,4,5,False,False,0.0
16,random,113,40.0,4,4,5,False,False,0.0
16,random,114,40.0,4,4,5,False,False,0.0
16,random,115,50.0,5,5,5,True,True,2.4653836538075226e-05
16,random,116,50.0,5,5,5,True,True,2.4653836538075226e-05
16,random,117,40.0,4,4,5,False,False,0.0
16,random,118,40.0,4,4,5,False,False,0.0
16,random,119,30.0,5,4,5,False,False,0.0
16,random,120,30.0,5,4,5,False,False,0.0
16,random,121,30.0,5,4,5,False,False,0.0
16,random,122,30.0,5,4,5,False,False,0.0
16,random,123,30.0,5,4,5,False,False,0.0
16,random,124,20.0,6,4,5,False,False,0.0
16,random,125,30.0,7,5,5,True,False,5.823332274378471e-07
16,random,126,30.0,7,5,5,True,False,5.823332274378471e-07
16,random,127,20.0,6,4,5,False,False,0.0
16,random,128,20.0,6,4,5,False,False,0.0
16,random,129,20.0,6,4,5,False,False,0.0
16,random,130,20.0,6,4,5,False,False,0.0
16,random,131,20.0,6,4,5,False,False,0.0
16,random,132,20.0,6,4,5,False,False,0.0
16,random,133,20.0,6,4,5,False,False,0.0
16,random,134,30.0,5,4,5,False,False,0.0
16,random,135,20.0,4,3,5,False,False,0.0
16,random,136,30.0,5,4,5,False,False,0.0
16,random,137,40.0,4,4,5,False,False,0.0
16,random,138,40.0,4,4,5,False,False,0.0
16,random,139,30.0,3,3,5,False,False,0.0
16,random,140,30.0,3,3,5,False,False,0.0
16,random,141,20.0,4,3,5,False,False,0.0
16,random,142,20.0,4,3,5,False,False,0.0
16,random,143,20.0,4,3,5,False,False,0.0
16,random,144,20.0,4,3,5,False,False,0.0
16,random,145,20.0,4,3,5,False,False,0.0
16,random,146,20.0,4,3,5,False,False,0.0
16,random,147,20.0,4,3,5,False,False,0.0
16,random,148,20.0,4,3,5,False,False,0.0
16,random,149,30.0,3,3,5,False,False,0.0
16,random,150,30.0,3,3,5,False,False,0.0
16,random,151,30.0,3,3,5,False,False,0.0
16,random,152,20.0,2,2,5,False,False,0.0
16,random,153,20.0,2,2,5,False,False,0.0
16,random,154,30.0,3,3,5,False,False,0.0
16,random,155,30.0,3,3,5,False,False,0.0
16,random,156,30.0,3,3,5,False,False,0.0
16,random,157,30.0,3,3,5,False,False,0.0
16,random,158,30.0,3,3,5,False,False,0.0
16,random,159,40.0,4,4,5,False,False,0.0
16,random,160,50.0,5,5,5,True,True,2.2809720606156422e-05
16,random,161,50.0,5,5,5,True,True,2.2809720606156422e-05
16,random,162,40.0,6,5,5,True,False,2.303827088911726e-05
16,random,163,30.0,7,5,5,True,False,2.3888556080024027e-05
16,random,164,20.0,8,5,5,True,False,3.335392916215567e-05
16,random,165,20.0,8,5,5,True,False,3.335392916215567e-05
16,random,166,20.0,8,5,5,True,False,3.335392916215567e-05
16,random,167,20.0,8,5,5,True,False,3.335392916215567e-05
16,random,168,20.0,8,5,5,True,False,3.335392916215567e-05
16,random,169,10.0,7,4,5,False,False,0.0
16,random,170,20.0,6,4,5,False,False,0.0
16,random,171,20.0,6,4,5,False,False,0.0
16,random,172,30.0,7,5,5,True,False,3.286541325599094e-05
16,random,173,30.0,7,5,5,True,False,3.286541325599094e-05
16,random,174,30.0,7,5,5,True,False,3.286541325599094e-05
16,random,175,30.0,7,5,5,True,False,3.286541325599094e-05
16,random,176,30.0,7,5,5,True,False,3.286541325599094e-05
16,random,177,20.0,6,4,5,False,False,0.0
16,random,178,30.0,5,4,5,False,False,0.0
16,random,179,30.0,5,4,5,False,False,0.0
16,random,180,30.0,5,4,5,False,False,0.0
16,random,181,40.0,6,5,5,True,False,5.450695339432126e-05
16,random,182,40.0,6,5,5,True,False,5.450695339432126e-05
16,random,183,40.0,6,5,5,True,False,5.450695339432126e-05
16,random,184,30.0,7,5,5,True,False,7.028378525040278e-05
16,random,185,30.0,7,5,5,True,False,7.028378525040278e-05
16,random,186,20.0,8,5,5,True,False,7.37647763849245e-05
16,random,187,20.0,8,5,5,True,False,7.37647763849245e-05
16,random,188,30.0,7,5,5,True,False,6.197097845375685e-05
16,random,189,30.0,7,5,5,True,False,6.197097845375685e-05
16,random,190,20.0,8,5,5,True,False,6.23499125055538e-05
16,random,191,20.0,8,5,5,True,False,6.23499125055538e-05
16,random,192,30.0,7,5,5,True,False,2.3888556080024027e-05
16,random,193,40.0,6,5,5,True,False,2.303827088911726e-05
16,random,194,40.0,6,5,5,True,False,2.303827088911726e-05
16,random,195,30.0,7,5,5,True,False,2.7744363050724724e-05
16,random,196,30.0,7,5,5,True,False,2.7744363050724724e-05
16,random,197,20.0,6,4,5,False,False,0.0
16,random,198,30.0,5,4,5,False,False,0.0
16,random,199,40.0,6,5,5,True,False,5.168358835367431e-05
16,random,200,40.0,6,5,5,True,False,5.168358835367431e-05
16,learned,0,30.0,3,3,5,False,False,0.0
16,learned,1,40.0,4,4,5,False,False,0.0
16,learned,2,50.0,5,5,5,True,True,2.4653836538075226e-05
16,learned,3,40.0,6,5,5,True,False,5.7547102759005443e-05
16,learned,4,40.0,6,5,5,True,False,5.7547102759005443e-05
16,learned,5,40.0,6,5,5,True,False,5.7547102759005443e-05
16,learned,6,40.0,6,5,5,True,False,5.7547102759005443e-05
16,learned,7,40.0,6,5,5,True,False,5.7547102759005443e-05
16,learned,8,40.0,6,5,5,True,False,5.7547102759005443e-05
16,learned,9,40.0,6,5,5,True,False,5.7547102759005443e-05
16,learned,10,40.0,6,5,5,True,False,5.7547102759005443e-05
16,learned,11,40.0,6,5,5,True,False,5.7547102759005443e-05
16,learned,12,40.0,6,5,5,True,False,5.7547102759005443e-05
16,learned,13,40.0,6,5,5,True,False,5.7547102759005443e-05
16,learned,14,40.0,6,5,5,True,False,5.7547102759005443e-05
16,learned,15,40.0,6,5,5,True,False,5.7547102759005443e-05
16,learned,16,40.0,6,5,5,True,False,5.7547102759005443e-05
16,learned,17,40.0,6,5,5,True,False,5.7547102759005443e-05
16,learned,18,40.0,6,5,5,True,False,5.7547102759005443e-05
16,learned,19,40.0,6,5,5,True,False,5.7547102759005443e-05
16,learned,20,40.0,6,5,5,True,False,5.7547102759005443e-05
16,learned,21,40.0,6,5,5,True,False,5.7547102759005443e-05
16,learned,22,40.0,6,5,5,True,False,5.7547102759005443e-05
16,learned,23,40.0,6,5,5,True,False,5.7547102759005443e-05
16,learned,24,40.0,6,5,5,True,False,5.7547102759005443e-05
16,learned,25,40.0,6,5,5,True,False,5.7547102759005443e-05
16,learned,26,40.0,6,5,5,True,False,5.7547102759005443e-05
16,learned,27,40.0,6,5,5,True,False,5.7547102759005443e-05
16,learned,28,40.0,6,5,5,True,False,5.7547102759005443e-05
