episode,method,step,score,edges,rank,rank_K,is_IBR,is_MBR,min_eig
6,random,78,-410.0,129,44,44,True,False,0.00016000713369939223
6,random,79,-410.0,129,44,44,True,False,0.00016000713369939223
6,random,80,-420.0,130,44,44,True,False,0.00016003455479895006
6,random,81,-420.0,130,44,44,True,False,0.00016003455479895006
6,random,82,-410.0,129,44,44,True,False,0.00015982630934244105
6,random,83,-410.0,129,44,44,True,False,0.00015982630934244105
6,random,84,-400.0,128,44,44,True,False,0.00015965625071271856
6,random,85,-400.0,128,44,44,True,False,0.00015965625071271856
6,random,86,-410.0,129,44,44,True,False,0.00015992301540428163
6,random,87,-410.0,129,44,44,True,False,0.00015992301540428163
6,random,88,-410.0,129,44,44,True,False,0.00015992301540428163
6,random,89,-420.0,130,44,44,True,False,0.00015995051419744361
6,random,90,-420.0,130,44,44,True,False,0.00015995051419744361
6,random,91,-430.0,131,44,44,True,False,0.0001601531936933655
6,random,92,-430.0,131,44,44,True,False,0.0001601531936933655
6,random,93,-420.0,130,44,44,True,False,0.0001600092640438582
6,random,94,-420.0,130,44,44,True,False,0.0001600092640438582
6,random,95,-430.0,131,44,44,True,False,0.00016002027753227746
6,random,96,-430.0,131,44,44,True,False,0.00016002027753227746
6,random,97,-440.0,132,44,44,True,False,0.00016100339245856093
6,random,98,-440.0,132,44,44,True,False,0.00016100339245856093
6,random,99,-430.0,131,44,44,True,False,0.00016099414924591003
6,random,100,-430.0,131,44,44,True,False,0.00016099414924591003
6,learned,0,-510.0,139,44,44,True,False,0.00017024235166422663
6,learned,1,-510.0,139,44,44,True,False,0.00017024235166422663
6,learned,2,-500.0,138,44,44,True,False,0.00017019428213913498
6,learned,3,-500.0,138,44,44,True,False,0.00017019428213913498
6,learned,4,-490.0,137,44,44,True,False,0.00017016316277495059
6,learned,5,-490.0,137,44,44,True,False,0.00017016316277495059
6,learned,6,-480.0,136,44,44,True,False,0.00017010446624549213
6,learned,7,-480.0,136,44,44,True,False,0.00017010446624549213
6,learned,8,-470.0,135,44,44,True,False,0.00016999651154483216
6,learned,9,-470.0,135,44,44,True,False,0.00016999651154483216
6,learned,10,-460.0,134,44,44,True,False,0.00016992034804840273
6,learned,11,-460.0,134,44,44,True,False,0.00016992034804840273
6,learned,12,-450.0,133,44,44,True,False,0.00016971666834254153
6,learned,13,-450.0,133,44,44,True,False,0.00016971666834254153
6,learned,14,-440.0,132,44,44,True,False,0.00016968843776977456
6,learned,15,-440.0,132,44,44,True,False,0.00016968843776977456
6,learned,16,-450.0,133,44,44,True,False,0.0001699516926650506
6,learned,17,-450.0,133,44,44,True,False,0.0001699516926650506
6,learned,18,-440.0,132,44,44,True,False,0.00016968843776977456
6,learned,19,-440.0,132,44,44,True,False,0.00016968843776977456
6,learned,20,-430.0,131,44,44,True,False,0.00016952497761816375
6,learned,21,-430.0,131,44,44,True,False,0.00016952497761816375
6,learned,22,-420.0,130,44,44,True,False,0.0001694329481732427
6,learned,23,-420.0,130,44,44,True,False,0.0001694329481732427
6,learned,24,-410.0,129,44,44,True,False,0.0001691533030643709
6,learned,25,-410.0,129,44,44,True,False,0.0001691533030643709
6,learned,26,-420.0,130,44,44,True,False,0.0001693305678737035
6,learned,27,-420.0,130,44,44,True,False,0.0001693305678737035
6,learned,28,-410.0,129,44,44,True,False,0.0001691533030643709
6,learned,29,-410.0,129,44,44,True,False,0.0001691533030643709
6,learned,30,-400.0,128,44,44,True,False,0.00016635933688422766
6,learned,31,-400.0,128,44,44,True,False,0.00016635933688422766
6,learned,32,-410.0,129,44,44,True,False,0.00016649054725324157
6,learned,33,-410.0,129,44,44,True,False,0.00016649054725324157
6,learned,34,-400.0,128,44,44,True,False,0.00016635933688422766
6,learned,35,-400.0,128,44,44,True,False,0.00016635933688422766
6,learned,36,-410.0,129,44,44,True,False,0.00016649054725324157
6,learned,37,-410.0,129,44,44,True,False,0.00016649054725324157
6,learned,38,-400.0,128,44,44,True,False,0.00016635933688422766
6,learned,39,-400.0,128,44,44,True,False,0.00016635933688422766
6,learned,40,-390.0,127,44,44,True,False,0.00016634900322200916
6,learned,41,-390.0,127,44,44,True,False,0.00016634900322200916
6,learned,42,-380.0,126,44,44,True,False,0.00016633163920942625
6,learned,43,-380.0,126,44,44,True,False,0.00016633163920942625
6,learned,44,-390.0,127,44,44,True,False,0.00016639028257912022
6,learned,45,-390.0,127,44,44,True,False,0.00016639028257912022
6,learned,46,-380.0,126,44,44,True,False,0.00016637982919872986
6,learned,47,-380.0,126,44,44,True,False,0.00016637982919872986
6,learned,48,-390.0,127,44,44,True,False,0.00016641931589292676
6,learned,49,-390.0,127,44,44,True,False,0.00016641931589292676
6,learned,50,-380.0,126,44,44,True,False,0.00016637982919872986
6,learned,51,-380.0,126,44,44,True,False,0.00016637982919872986
6,learned,52,-390.0,127,44,44,True,False,0.00016641931589292676
6,learned,53,-390.0,127,44,44,True,False,0.00016641931589292676
6,learned,54,-380.0,126,44,44,True,False,0.00016637982919873122
6,learned,55,-380.0,126,44,44,True,False,0.00016637982919873122
6,learned,56,-370.0,125,44,44,True,False,0.000166218700922028
6,learned,57,-370.0,125,44,44,True,False,0.000166218700922028
6,learned,58,-380.0,126,44,44,True,False,0.0001663372449414054
6,learned,59,-380.0,126,44,44,True,False,0.0001663372449414054
6,learned,60,-370.0,125,44,44,True,False,0.000166218700922028
6,learned,61,-370.0,125,44,44,True,False,0.000166218700922028
6,learned,62,-360.0,124,44,44,True,False,0.0001660802478225915
6,learned,63,-360.0,124,44,44,True,False,0.0001660802478225915
6,learned,64,-370.0,125,44,44,True,False,0.00016622322947895736
6,learned,65,-370.0,125,44,44,True,False,0.00016622322947895736
6,learned,66,-360.0,124,44,44,True,False,0.0001660802478225915
6,learned,67,-360.0,124,44,44,True,False,0.0001660802478225915
6,learned,68,-370.0,125,44,44,True,False,0.00016614499763250833
6,learned,69,-370.0,125,44,44,True,False,0.00016614499763250833
6,learned,70,-380.0,126,44,44,True,False,0.00016627971032675016
6,learned,71,-380.0,126,44,44,True,False,0.00016627971032675016
6,learned,72,-370.0,125,44,44,True,False,0.00016614499763250833
6,learned,73,-370.0,125,44,44,True,False,0.00016614499763250833
6,learned,74,-360.0,124,44,44,True,False,0.0001660802478225915
6,learned,75,-360.0,124,44,44,True,False,0.0001660802478225915
6,learned,76,-350.0,123,44,44,True,False,0.0001660420524623121
6,learned,77,-350.0,123,44,44,True,False,0.0001660420524623121
6,learned,78,-360.0,124,44,44,True,False,0.00016618094092088438
6,learned,79,-360.0,124,44,44,True,False,0.00016618094092088438
6,learned,80,-350.0,123,44,44,True,False,0.0001660420524623121
6,learned,81,-350.0,123,44,44,True,False,0.0001660420524623121
6,learned,82,-360.0,124,44,44,True,False,0.00016618094092088438
6,learned,83,-360.0,124,44,44,True,False,0.00016618094092088438
6,learned,84,-350.0,123,44,44,True,False,0.0001660420524623121
6,learned,85,-350.0,123,44,44,True,False,0.0001660420524623121
6,learned,86,-360.0,124,44,44,True,False,0.0001661528494743078
6,learned,87,-360.0,124,44,44,True,False,0.0001661528494743078
6,learned,88,-350.0,123,44,44,True,False,0.00016599400160934827
6,learned,89,-350.0,123,44,44,True,False,0.00016599400160934827
6,learned,90,-340.0,122,44,44,True,False,0.00016594709883049983
6,learned,91,-340.0,122,44,44,True,False,0.00016594709883049983
6,learned,92,-330.0,121,44,44,True,False,0.00016586817428749164
6,learned,93,-330.0,121,44,44,True,False,0.00016586817428749164
6,learned,94,-340.0,122,44,44,True,False,0.0001659143903716507
6,learned,95,-340.0,122,44,44,True,False,0.0001659143903716507
6,learned,96,-330.0,121,44,44,True,False,0.0001657216859865154
6,learned,97,-330.0,121,44,44,True,False,0.0001657216859865154
6,learned,98,-320.0,120,44,44,True,False,0.00016567575200538987
6,learned,99,-320.0,120,44,44,True,False,0.00016567575200538987
6,learned,100,-310.0,119,44,44,True,False,0.0001647352247734816
7,initial,0,30.0,1,2,44,False,False,0.0
7,random,0,30.0,1,2,44,False,False,0.0
7,random,1,30.0,1,2,44,False,False,0.0
7,random,2,60.0,2,4,44,False,False,0.0
7,random,3,60.0,2,4,44,False,False,0.0
7,random,4,90.0,3,6,44,False,False,0.0
7,random,5,90.0,3,6,44,False,False,0.0
7,random,6,120.0,4,8,44,False,False,0.0
7,random,7,120.0,4,8,44,False,False,0.0
7,random,8,120.0,4,8,44,False,False,0.0
7,random,9,120.0,4,8,44,False,False,0.0
7,random,10,150.0,5,10,44,False,False,0.0
7,random,11,150.0,5,10,44,False,False,0.0
7,random,12,180.0,6,12,44,False,False,0.0
7,random,13,180.0,6,12,44,False,False,0.0
7,random,14,190.0,7,13,44,False,False,0.0
7,random,15,190.0,7,13,44,False,False,0.0
7,random,16,220.0,8,15,44,False,False,0.0
7,random,17,220.0,8,15,44,False,False,0.0
7,random,18,250.0,9,17,44,False,False,0.0
7,random,19,250.0,9,17,44,False,False,0.0
7,random,20,240.0,10,17,44,False,False,0.0
7,random,21,240.0,10,17,44,False,False,0.0
7,random,22,270.0,11,19,44,False,False,0.0
7,random,23,270.0,11,19,44,False,False,0.0
7,random,24,300.0,12,21,44,False,False,0.0
7,random,25,300.0,12,21,44,False,False,0.0
7,random,26,330.0,13,23,44,False,False,0.0
7,random,27,330.0,13,23,44,False,False,0.0
7,random,28,360.0,14,25,44,False,False,0.0
7,random,29,360.0,14,25,44,False,False,0.0
7,random,30,390.0,15,27,44,False,False,0.0
7,random,31,390.0,15,27,44,False,False,0.0
7,random,32,420.0,16,29,44,False,False,0.0
7,random,33,420.0,16,29,44,False,False,0.0
7,random,34,450.0,17,31,44,False,False,0.0
7,random,35,450.0,17,31,44,False,False,0.0
7,random,36,480.0,18,33,44,False,False,0.0
7,random,37,480.0,18,33,44,False,False,0.0
7,random,38,480.0,18,33,44,False,False,0.0
7,random,39,480.0,18,33,44,False,False,0.0
7,random,40,480.0,18,33,44,False,False,0.0
7,random,41,470.0,19,33,44,False,False,0.0
7,random,42,470.0,19,33,44,False,False,0.0
7,random,43,470.0,19,33,44,False,False,0.0
7,random,44,470.0,19,33,44,False,False,0.0
7,random,45,500.0,20,35,44,False,False,0.0
7,random,46,500.0,20,35,44,False,False,0.0
7,random,47,490.0,19,34,44,False,False,0.0
7,random,48,490.0,19,34,44,False,False,0.0
7,random,49,480.0,20,34,44,False,False,0.0
7,random,50,480.0,20,34,44,False,False,0.0
7,random,51,510.0,21,36,44,False,False,0.0
7,random,52,510.0,21,36,44,False,False,0.0
7,random,53,500.0,22,36,44,False,False,0.0
7,random,54,500.0,22,36,44,False,False,0.0
7,random,55,490.0,23,36,44,False,False,0.0
7,random,56,490.0,23,36,44,False,False,0.0
7,random,57,480.0,24,36,44,False,False,0.0
7,random,58,480.0,24,36,44,False,False,0.0
7,random,59,470.0,25,36,44,False,False,0.0
7,random,60,470.0,25,36,44,False,False,0.0
7,random,61,480.0,24,36,44,False,False,0.0
7,random,62,480.0,24,36,44,False,False,0.0
7,random,63,490.0,25,37,44,False,False,0.0
7,random,64,490.0,25,37,44,False,False,0.0
7,random,65,500.0,26,38,44,False,False,0.0
7,random,66,500.0,26,38,44,False,False,0.0
7,random,67,500.0,26,38,44,False,False,0.0
7,random,68,500.0,26,38,44,False,False,0.0
7,random,69,500.0,26,38,44,False,False,0.0
7,random,70,470.0,25,36,44,False,False,0.0
7,random,71,470.0,25,36,44,False,False,0.0
7,random,72,500.0,26,38,44,False,False,0.0
7,random,73,500.0,26,38,44,False,False,0.0
7,random,74,510.0,27,39,44,False,False,0.0
7,random,75,510.0,27,39,44,False,False,0.0
7,random,76,500.0,28,39,44,False,False,0.0
7,random,77,500.0,28,39,44,False,False,0.0
7,random,78,530.0,29,41,44,False,False,0.0
7,random,79,530.0,29,41,44,False,False,0.0
7,random,80,560.0,30,43,44,False,False,0.0
7,random,81,560.0,30,43,44,False,False,0.0
7,random,82,550.0,31,43,44,False,False,0.0
7,random,83,550.0,31,43,44,False,False,0.0
7,random,84,550.0,31,43,44,False,False,0.0
7,random,85,550.0,31,43,44,False,False,0.0
7,random,86,540.0,32,43,44,False,False,0.0
7,random,87,540.0,32,43,44,False,False,0.0
7,random,88,530.0,33,43,44,False,False,0.0
7,random,89,530.0,33,43,44,False,False,0.0
7,random,90,520.0,34,43,44,False,False,0.0
7,random,91,520.0,34,43,44,False,False,0.0
7,random,92,510.0,35,43,44,False,False,0.0
7,random,93,510.0,35,43,44,False,False,0.0
7,random,94,500.0,36,43,44,False,False,0.0
7,random,95,500.0,36,43,44,False,False,0.0
7,random,96,500.0,36,43,44,False,False,0.0
7,random,97,490.0,37,43,44,False,False,0.0
7,random,98,490.0,37,43,44,False,False,0.0
7,random,99,490.0,37,43,44,False,False,0.0
7,random,100,490.0,37,43,44,False,False,0.0
7,learned,0,30.0,1,2,44,False,False,0.0
7,learned,1,30.0,1,2,44,False,False,0.0
7,learned,2,60.0,2,4,44,False,False,0.0
7,learned,3,60.0,2,4,44,False,False,0.0
7,learned,4,90.0,3,6,44,False,False,0.0
7,learned,5,90.0,3,6,44,False,False,0.0
7,learned,6,120.0,4,8,44,False,False,0.0
7,learned,7,120.0,4,8,44,False,False,0.0
7,learned,8,150.0,5,10,44,False,False,0.0
7,learned,9,150.0,5,10,44,False,False,0.0
7,learned,10,180.0,6,12,44,False,False,0.0
7,learned,11,180.0,6,12,44,False,False,0.0
7,learned,12,210.0,7,14,44,False,False,0.0
7,learned,13,210.0,7,14,44,False,False,0.0
7,learned,14,240.0,8,16,44,False,False,0.0
7,learned,15,240.0,8,16,44,False,False,0.0
7,learned,16,270.0,9,18,44,False,False,0.0
7,learned,17,270.0,9,18,44,False,False,0.0
7,learned,18,300.0,10,20,44,False,False,0.0
7,learned,19,300.0,10,20,44,False,False,0.0
7,learned,20,330.0,11,22,44,False,False,0.0
7,learned,21,330.0,11,22,44,False,False,0.0
7,learned,22,360.0,12,24,44,False,False,0.0
7,learned,23,360.0,12,24,44,False,False,0.0
7,learned,24,370.0,13,25,44,False,False,0.0
7,learned,25,370.0,13,25,44,False,False,0.0
7,learned,26,400.0,14,27,44,False,False,0.0
7,learned,27,400.0,14,27,44,False,False,0.0
7,learned,28,430.0,15,29,44,False,False,0.0
7,learned,29,430.0,15,29,44,False,False,0.0
7,learned,30,430.0,15,29,44,False,False,0.0
7,learned,31,430.0,15,29,44,False,False,0.0
7,learned,32,460.0,16,31,44,False,False,0.0
7,learned,33,460.0,16,31,44,False,False,0.0
7,learned,34,470.0,17,32,44,False,False,0.0
7,learned,35,470.0,17,32,44,False,False,0.0
7,learned,36,460.0,16,31,44,False,False,0.0
7,learned,37,460.0,16,31,44,False,False,0.0
7,learned,38,470.0,17,32,44,False,False,0.0
7,learned,39,470.0,17,32,44,False,False,0.0
7,learned,40,460.0,18,32,44,False,False,0.0
7,learned,41,460.0,18,32,44,False,False,0.0
7,learned,42,470.0,17,32,44,False,False,0.0
7,learned,43,470.0,17,32,44,False,False,0.0
7,learned,44,460.0,18,32,44,False,False,0.0
7,learned,45,460.0,18,32,44,False,False,0.0
7,learned,46,470.0,17,32,44,False,False,0.0
7,learned,47,470.0,17,32,44,False,False,0.0
7,learned,48,460.0,16,31,44,False,False,0.0
7,learned,49,460.0,16,31,44,False,False,0.0
7,learned,50,490.0,17,33,44,False,False,0.0
7,learned,51,490.0,17,33,44,False,False,0.0
7,learned,52,500.0,18,34,44,False,False,0.0
7,learned,53,500.0,18,34,44,False,False,0.0
7,learned,54,490.0,19,34,44,False,False,0.0
7,learned,55,490.0,19,34,44,False,False,0.0
7,learned,56,500.0,18,34,44,False,False,0.0
7,learned,57,500.0,18,34,44,False,False,0.0
7,learned,58,490.0,19,34,44,False,False,0.0
7,learned,59,490.0,19,34,44,False,False,0.0
7,learned,60,500.0,18,34,44,False,False,0.0
7,learned,61,500.0,18,34,44,False,False,0.0
7,learned,62,490.0,19,34,44,False,False,0.0
7,learned,63,490.0,19,34,44,False,False,0.0
7,learned,64,500.0,18,34,44,False,False,0.0
7,learned,65,500.0,18,34,44,False,False,0.0
7,learned,66,500.0,18,34,44,False,False,0.0
7,learned,67,500.0,18,34,44,False,False,0.0
7,learned,68,490.0,19,34,44,False,False,0.0
7,learned,69,490.0,19,34,44,False,False,0.0
7,learned,70,500.0,18,34,44,False,False,0.0
7,learned,71,500.0,18,34,44,False,False,0.0
7,learned,72,490.0,19,34,44,False,False,0.0
7,learned,73,490.0,19,34,44,False,False,0.0
7,learned,74,500.0,18,34,44,False,False,0.0
7,learned,75,500.0,18,34,44,False,False,0.0
7,learned,76,490.0,19,34,44,False,False,0.0
7,learned,77,490.0,19,34,44,False,False,0.0
7,learned,78,500.0,18,34,44,False,False,0.0
7,learned,79,500.0,18,34,44,False,False,0.0
7,learned,80,490.0,19,34,44,False,False,0.0
7,learned,81,490.0,19,34,44,False,False,0.0
7,learned,82,500.0,18,34,44,False,False,0.0
7,learned,83,500.0,18,34,44,False,False,0.0
7,learned,84,490.0,17,33,44,False,False,0.0
7,learned,85,490.0,17,33,44,False,False,0.0
7,learned,86,500.0,18,34,44,False,False,0.0
7,learned,87,500.0,18,34,44,False,False,0.0
7,learned,88,530.0,19,36,44,False,False,0.0
7,learned,89,530.0,19,36,44,False,False,0.0
7,learned,90,520.0,20,36,44,False,False,0.0
7,learned,91,520.0,20,36,44,False,False,0.0
7,learned,92,530.0,19,36,44,False,False,0.0
7,learned,93,530.0,19,36,44,False,False,0.0
7,learned,94,520.0,18,35,44,False,False,0.0
7,learned,95,520.0,18,35,44,False,False,0.0
7,learned,96,510.0,19,35,44,False,False,0.0
7,learned,97,510.0,19,35,44,False,False,0.0
7,learned,98,520.0,18,35,44,False,False,0.0
7,learned,99,520.0,18,35,44,False,False,0.0
7,learned,100,530.0,19,36,44,False,False,0.0
8,initial,0,230.0,65,44,44,True,False,4.919272320220028e-06
8,random,0,230.0,65,44,44,True,False,4.919272320220028e-06
8,random,1,230.0,65,44,44,True,False,4.919272320220028e-06
8,random,2,240.0,64,44,44,True,False,4.919204924017827e-06
8,random,3,240.0,64,44,44,True,False,4.919204924017827e-06
8,random,4,230.0,65,44,44,True,False,4.9590246127906386e-06
8,random,5,230.0,65,44,44,True,False,4.9590246127906386e-06
8,random,6,230.0,65,44,44,True,False,4.9590246127906386e-06
8,random,7,220.0,66,44,44,True,False,4.963016736801526e-06
8,random,8,220.0,66,44,44,True,False,4.963016736801526e-06
8,random,9,210.0,67,44,44,True,False,4.966598064602274e-06
8,random,10,210.0,67,44,44,True,False,4.966598064602274e-06
8,random,11,220.0,66,44,44,True,False,4.9162154493009306e-06
8,random,12,220.0,66,44,44,True,False,4.9162154493009306e-06
8,random,13,220.0,66,44,44,True,False,4.9162154493009306e-06
8,random,14,210.0,67,44,44,True,False,2.954433516525258e-05
8,random,15,210.0,67,44,44,True,False,2.954433516525258e-05
8,random,16,200.0,68,44,44,True,False,3.276154495729162e-05
8,random,17,200.0,68,44,44,True,False,3.276154495729162e-05
8,random,18,190.0,69,44,44,True,False,3.301708067496995e-05
8,random,19,190.0,69,44,44,True,False,3.301708067496995e-05
8,random,20,190.0,69,44,44,True,False,3.301708067496995e-05
8,random,21,180.0,70,44,44,True,False,3.3017586313881715e-05
8,random,22,180.0,70,44,44,True,False,3.3017586313881715e-05
8,random,23,180.0,70,44,44,True,False,3.3017586313881715e-05
8,random,24,170.0,71,44,44,True,False,3.3069528362165785e-05
